1515818711,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818711,s1-eth2,149184.00,6107476.00,6256660.00,6107476,149184,2016.00,4034.00,6050.00,4034,2016,0.00,0.00,0,0
1515818711,s1-eth1,6106304.00,149184.00,6255488.00,149184,6106304,4034.00,2016.00,6050.00,2016,4034,0.00,0.00,0,0
1515818711,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818711,s2-eth2,149184.00,6112018.00,6261202.00,6112018,149184,2016.00,4037.00,6053.00,4037,2016,0.00,0.00,0,0
1515818711,s2-eth1,6107476.00,149184.00,6256660.00,149184,6107476,4034.00,2016.00,6050.00,2016,4034,0.00,0.00,0,0
1515818711,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818711,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818711,s3-eth2,149110.00,6119588.00,6268698.00,6119588,149110,2015.00,4042.00,6057.00,4042,2015,0.00,0.00,0,0
1515818711,s3-eth1,6112018.00,149184.00,6261202.00,149184,6112018,4037.00,2016.00,6053.00,2016,4037,0.00,0.00,0,0
1515818711,total,18773276.00,18786634.00,37559912.00,18786634,18773276,18152.00,18161.00,36313.00,18161,18152,0.00,0.00,0,0
1515818712,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818712,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818712,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818712,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818712,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818712,s1-eth2,152292.00,6233138.00,6385430.00,6233138,152292,2058.00,4117.00,6175.00,4117,2058,0.00,0.00,0,0
1515818712,s1-eth1,6234652.00,152440.00,6387092.00,152440,6234652,4118.00,2060.00,6178.00,2060,4118,0.00,0.00,0,0
1515818712,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818712,s2-eth2,152366.00,6234652.00,6387018.00,6234652,152366,2059.00,4118.00,6177.00,4118,2059,0.00,0.00,0,0
1515818712,s2-eth1,6234652.00,152366.00,6387018.00,152366,6234652,4118.00,2059.00,6177.00,2059,4118,0.00,0.00,0,0
1515818712,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1515818712,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818712,s3-eth2,152440.00,6233138.00,6385578.00,6233138,152440,2060.00,4117.00,6177.00,4117,2060,0.00,0.00,0,0
